ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54071.67,15.975,0.014,0.372563238466604,0.0048040079309084145,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54073.73,16.123,0.009,0.3250872973854342,0.0026947481935731227,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54076.72,16.318,0.01,0.27164392688390804,0.0025019330265810048,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54080.77,16.587,0.011,0.2120313116739851,0.002148168605037367,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54084.68,16.824,0.014,0.17045117524684722,0.0021978786771575543,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54087.63,16.98,0.027,0.14763862777538628,0.0036714654374295727,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54092.68,17.244,0.031,0.11577105741152716,0.0033055016163496594,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54096.66,17.593,0.03,0.08394599865193977,0.002319513661349458,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54099.63,17.701,0.018,0.07599762143610374,0.001259935129596796,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54100.66,17.758,0.021,0.07211074791829004,0.0013947455188909714,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54104.72,18.014,0.025,0.05696393733411844,0.0013116431294378813,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54106.65,18.146,0.025,0.0504428945952414,0.001161490571424728,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54108.65,18.185,0.037,0.04866312560731997,0.0016583546165082944,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54118.68,18.969,0.065,0.02363741608116292,0.0014151062095399706,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54123.63,18.946,0.055,0.02414348729714149,0.0012230335467523603,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54127.69,19.29,0.085,0.01758733354135575,0.0013768752892865577,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54133.6,19.667,0.098,0.012427964384409138,0.0011217646646898153,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54136.62,19.553,0.078,0.013803842646028845,0.000991677095846783,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54147.57,20.204,0.126,0.007578792209160491,0.0008795210237711029,14.903,r
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54046.68,15.467,0.009,0.4277598314820376,0.003545832280867866,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54048.82,14.951,0.008,0.6880183161430378,0.005069506299065035,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54049.78,14.804,0.014,0.7877710195856797,0.010157894915787958,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54052.75,14.547,0.016,0.9981596274917236,0.01470942386362197,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54056.74,14.528,0.009,1.0157808007968998,0.008420118226792185,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54060.78,14.83,0.016,0.7691304402866095,0.011334325032780123,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54065.76,15.312,0.015,0.49340097118795817,0.006816586326757063,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54066.83,15.434,0.01,0.44096081645063795,0.004061399210214891,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54068.76,15.554,0.015,0.39482077803788257,0.005454650627486036,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54071.67,15.825,0.019,0.307609681474071,0.005383060749373603,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54073.73,15.951,0.013,0.2739050251286863,0.0032795860643388573,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54076.72,16.145,0.015,0.22908676527677735,0.003164950624371201,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54080.77,16.377,0.011,0.18501204347718608,0.001874426282673714,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54084.68,16.572,0.013,0.15459662193866752,0.0018510537609367028,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54087.63,16.715,0.026,0.1355189412351036,0.003245256496625371,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54092.68,16.947,0.028,0.10944602678150801,0.002822498445250708,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54096.66,17.067,0.022,0.09799411610955938,0.001985630160403992,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54099.63,17.177,0.019,0.08855233145028547,0.0015496345154394431,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54100.66,17.242,0.023,0.08340651974086621,0.001766865602927256,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54104.72,17.352,0.023,0.07537025766884253,0.0015966271722232521,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54106.65,17.437,0.021,0.06969473963563197,0.0013480157757789029,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54108.65,17.497,0.035,0.06594775259494848,0.002125904368582229,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54110.61,17.582,0.034,0.060981766399878505,0.001909653605092554,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54118.68,17.725,0.037,0.05345643593969708,0.0018217022892861976,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54123.63,17.863,0.039,0.04707604832565835,0.0016909870709429604,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54130.56,18.107,0.04,0.037601052366849595,0.001385273962572742,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54133.6,18.168,0.04,0.035546758199907,0.0013095909685659156,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54136.62,18.268,0.044,0.03241902878227871,0.00131379727430019,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54143.57,18.487,0.058,0.026497200988789677,0.0014154797920662176,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54147.57,18.635,0.055,0.023120647901755918,0.0011712197023768395,14.545,i
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54046.68,16.048,0.013,0.20511621788255677,0.0024559472372640083,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54048.82,15.578,0.007,0.31622776601683794,0.0020387957520593045,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54049.78,15.461,0.015,0.3522086356184674,0.004865942123993129,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54052.75,15.508,0.016,0.33728730865886897,0.004970449465433557,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54056.74,16.22,0.011,0.17506527083833714,0.0017736518049066097,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54060.78,16.829,0.028,0.09990793899844609,0.0025765211473073014,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54065.76,17.221,0.029,0.06963057796029312,0.001859831837603996,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54066.83,17.25,0.032,0.06779536449241944,0.0019981388243755886,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54068.76,17.384,0.029,0.05992389025834776,0.0016005663345077593,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54071.67,17.521,0.025,0.05282019497699964,0.0012162299356307839,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54073.73,17.596,0.019,0.04929467413122056,0.0008626393818209624,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54076.72,17.693,0.022,0.04508167045414593,0.0009134785647238816,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54080.77,17.805,0.022,0.04066305463404283,0.0008239452622363555,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54084.68,18.006,0.043,0.03379091874377228,0.0013382712113813103,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54087.63,18.059,0.045,0.03218103443093437,0.001333792262840357,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54092.68,18.199,0.061,0.028287853879701255,0.0015892986520111313,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54096.66,18.316,0.039,0.02539802813772818,0.0009123054873094693,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54099.63,18.403,0.024,0.02344228815319924,0.0005181874871733839,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54100.66,18.428,0.041,0.0229086765276777,0.0008650865039947938,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54104.72,18.486,0.034,0.021717008433479894,0.0006800715344136523,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54106.65,18.569,0.03,0.020118703951494333,0.0005559003337088552,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54108.65,18.636,0.065,0.018914723628330153,0.0011323717772820769,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54110.61,18.735,0.082,0.017266328527432366,0.0013040358542385183,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54118.68,18.752,0.038,0.016998085132034973,0.0005949209690039053,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54123.63,19.081,0.048,0.012554516736871385,0.0005550305872908348,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54127.69,19.178,0.044,0.01148153621496881,0.000465294968745349,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54133.6,19.358,0.067,0.009727472237769642,0.0006002753128010086,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54143.57,19.686,0.103,0.00719117735782509,0.0006822018687504198,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54147.57,19.928,0.085,0.0057543993733715606,0.0004504998033528276,14.328,B
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54046.68,15.565,0.011,0.35448674447380013,0.0035914379313531915,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54048.82,15.003,0.007,0.5948397740692213,0.003835073750176859,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54049.78,14.849,0.018,0.6854882264526615,0.01136444379590034,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54052.75,14.622,0.014,0.844889669484521,0.01089441000580646,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54056.74,14.934,0.006,0.6338697112569274,0.003502893475297539,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54060.78,15.445,0.027,0.39591321672816604,0.009845537806342038,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54065.76,15.927,0.023,0.25398028137728174,0.005380263130286612,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54066.83,16.002,0.015,0.23702818991297828,0.0032746654602779125,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54068.76,16.116,0.022,0.21340274428489772,0.004324126204590948,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54071.67,16.31,0.019,0.17848429164980092,0.0031234120465768933,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54073.73,16.434,0.014,0.15922087270511687,0.0020530698047121062,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54076.72,16.589,0.016,0.13803842646028866,0.0020342094273780196,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54080.77,16.797,0.015,0.1139724804019748,0.0015745880063108592,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54084.68,16.968,0.022,0.09736435697988863,0.001972869509343413,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54087.63,17.069,0.045,0.08871560120379617,0.0036769539752615817,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54092.68,17.275,0.044,0.07338376673335388,0.0029739136653243255,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54096.66,17.479,0.03,0.060813500127871824,0.00168033910616675,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54099.63,17.592,0.016,0.05480245321768513,0.0008075987957666904,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54100.66,17.572,0.033,0.05582130689177267,0.0016966396803898287,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54104.72,17.722,0.02,0.04861832584649833,0.0008955826587237934,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54106.65,17.807,0.022,0.044957277130190605,0.0009109580140458955,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54108.65,17.903,0.051,0.04115285784355106,0.0019330623228951411,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54118.68,18.327,0.034,0.027848384078049997,0.000872076526972433,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54127.69,18.738,0.06,0.019072165205939066,0.0010539667990635603,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54133.6,18.917,0.068,0.016173350557998487,0.0010129420324423077,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54136.62,18.926,0.056,0.01603983882508421,0.0008273013005077193,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54143.57,19.191,0.129,0.012566085200763327,0.0014930191917654498,14.439,V
50.679333,-37.208222,0.005900,None,2006-11-05 00:00:00.000,54147.57,19.491,0.093,0.009532350439205152,0.0008165045864373359,14.439,V
