# Combination of '2005ki' data from 'CSP', 'ATLAS'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
g, 15.111, 0.0192, 160.117583, 9.202333, 53764.79, 18.858, 0.012, 0.03171027438947893, 0.0003504749044990323, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53765.77, 18.871, 0.011, 0.03133285724315592, 0.0003174449080396059, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53771.75, 18.975, 0.012, 0.02847082159799285, 0.0003146711491047901, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53772.84, 18.991, 0.013, 0.02805433637951716, 0.0003359069830548471, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53774.74, 19.017, 0.014, 0.027390502512868675, 0.00035318619154418526, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53775.61, 19.045, 0.019, 0.02669316063624287, 0.0004671208806209031, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53778.76, 19.048, 0.034, 0.02661950651151843, 0.0008335940327174118, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53783.69, 19.211, 0.032, 0.022908676527677772, 0.0006751894665325241, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53784.76, 19.167, 0.02, 0.02385613039930911, 0.00043944616187177, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53790.71, 19.294, 0.012, 0.021222668969007815, 0.00023456160576760664, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53795.73, 19.373, 0.015, 0.019733312795365027, 0.00027262579126797706, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53798.74, 19.423, 0.014, 0.018845167417215584, 0.00024299856879120323, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53804.74, 19.51, 0.026, 0.017394021397803047, 0.0004165326295291278, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53805.67, 19.544, 0.046, 0.016857765178289772, 0.0007142224739333242, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53818.67, 19.805, 0.022, 0.013255618607198597, 0.0002685952702694799, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53819.69, 19.821, 0.018, 0.013061708881318404, 0.00021654501234589217, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53823.64, 19.869, 0.019, 0.012496833972112204, 0.0002186901794649342, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53831.62, 20.0, 0.032, 0.011076434916697438, 0.00032645675421064026, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53838.64, 20.095, 0.104, 0.010148456628180967, 0.0009720956938761583, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53840.6, 20.041, 0.059, 0.010665961212302578, 0.0005795990856416546, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53846.64, 20.249, 0.027, 0.008806432284180656, 0.00021899764476017154, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53858.54, 20.424, 0.033, 0.007495489497919592, 0.00022781883145036065, CSP
g, 15.111, 0.0192, 160.117583, 9.202333, 53861.5, 20.451, 0.072, 0.007311390834834172, 0.0004848508669058628, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53695.86, 16.96, 0.009, 0.15038343479613572, 0.001246574358701367, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53702.83, 15.789, 0.006, 0.44218092107426904, 0.0024435820734527726, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53703.86, 15.751, 0.006, 0.4579309531517444, 0.002530619967234628, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53706.84, 15.686, 0.006, 0.4861832584649841, 0.002686747976171385, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53707.86, 15.685, 0.006, 0.48663125607319885, 0.0026892237024458785, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53712.84, 15.955, 0.006, 0.379489706207635, 0.0020971376171001373, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53713.85, 16.058, 0.006, 0.34514373933585646, 0.0019073347899239183, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53716.86, 16.306, 0.006, 0.2746628992415957, 0.0015178432737413376, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53720.83, 16.44, 0.01, 0.24277278476809958, 0.002236019980766712, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53721.84, 16.433, 0.009, 0.2443430552693973, 0.0020254344359037645, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53728.85, 16.651, 0.008, 0.19989411112356611, 0.0014728742414413397, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53730.86, 16.806, 0.009, 0.17330057353270809, 0.0014365415420054357, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53736.81, 17.27, 0.009, 0.11303163247386978, 0.0009369538270960113, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53738.85, 17.381, 0.009, 0.10204694319421995, 0.0008458983726646358, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53740.85, 17.464, 0.009, 0.09453660459579667, 0.0007836428753443937, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53741.82, 17.526, 0.009, 0.08928941960649832, 0.0007401473515728479, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53745.77, 17.698, 0.01, 0.07620790100254123, 0.0007019007072672697, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53748.77, 17.766, 0.012, 0.07158136899114753, 0.0007911465272405884, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53751.81, 17.908, 0.014, 0.06280583588133173, 0.0008098483761389562, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53752.8, 17.93, 0.018, 0.06154602373713165, 0.0010203476888892746, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53754.74, 18.04, 0.014, 0.05561603195975932, 0.0007171396182833246, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53761.77, 18.25, 0.01, 0.0458352917438189, 0.0004221586380094019, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53762.78, 18.309, 0.011, 0.043411020970734515, 0.000439813306939007, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53763.78, 18.333, 0.012, 0.042461956394631364, 0.0004693068855054787, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53764.79, 18.37, 0.012, 0.041039305246101596, 0.00045358316393522826, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53765.77, 18.406, 0.011, 0.03970086781121846, 0.00040222435616457067, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53771.75, 18.634, 0.011, 0.03218103443093442, 0.00032603810869431, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53772.84, 18.655, 0.012, 0.031564578912990686, 0.0003488646185840955, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53774.74, 18.71, 0.014, 0.030005440024430934, 0.00038690444189029685, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53775.61, 18.727, 0.017, 0.029539286429602813, 0.00046251370001529633, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53778.76, 18.863, 0.031, 0.026061535499988978, 0.0007441103989708409, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53783.69, 18.998, 0.023, 0.023014418174085068, 0.0004875324371465316, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53784.76, 19.037, 0.02, 0.022202403953450786, 0.00040898339497478283, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53790.71, 19.278, 0.016, 0.017782794100389257, 0.00026205693828696813, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53795.73, 19.451, 0.02, 0.01516351900787289, 0.00027932234259887985, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53798.74, 19.535, 0.019, 0.014034598729211768, 0.0002456005194322751, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53804.74, 19.777, 0.041, 0.01123052347541083, 0.0004240914694324109, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53805.67, 19.793, 0.045, 0.011066237839776675, 0.00045865717713713527, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53818.67, 20.165, 0.029, 0.007855973322609905, 0.00020983294593776545, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53819.69, 20.207, 0.031, 0.00755788013680452, 0.00021579301050675946, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53823.64, 20.276, 0.035, 0.007092510705558548, 0.0002286355319152772, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53831.62, 20.525, 0.055, 0.005638972803349505, 0.00028565272376941117, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53840.6, 20.792, 0.091, 0.0044096081645063736, 0.0003695873281295545, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53846.64, 20.852, 0.055, 0.0041725351123179395, 0.00021136757729158556, CSP
r, 14.903, 0.0192, 160.117583, 9.202333, 53858.54, 21.129, 0.073, 0.003232957533680941, 0.0002173694668414267, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53695.86, 17.093, 0.012, 0.0956753368618241, 0.0010574429012410555, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53702.83, 16.16, 0.007, 0.2259435770220977, 0.001456712074464736, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53703.86, 16.208, 0.009, 0.2161722784335474, 0.0017919182370227202, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53706.84, 16.298, 0.007, 0.198975681109066, 0.0012828436241322026, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53707.86, 16.323, 0.009, 0.1944464416448129, 0.0016118261205014981, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53712.84, 16.711, 0.009, 0.13601913228556725, 0.0011275042549058363, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53713.85, 16.839, 0.009, 0.12089267852133014, 0.0010021164458952105, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53716.86, 17.031, 0.011, 0.10129779687601032, 0.001026285906975297, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53720.83, 17.019, 0.012, 0.10242359141215698, 0.0011320273668314193, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53721.84, 16.968, 0.01, 0.10734949358052355, 0.0009887253746358941, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53728.85, 16.777, 0.009, 0.1279970616705179, 0.0010610068541384665, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53730.86, 16.859, 0.013, 0.11868613846449177, 0.0014210816525015032, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53736.81, 17.359, 0.011, 0.07488589075216423, 0.0007586969971746617, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53738.85, 17.51, 0.01, 0.06516283940608418, 0.0006001719305344577, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53740.85, 17.642, 0.01, 0.05770321353329299, 0.0005314662371984508, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53741.82, 17.666, 0.01, 0.05644168881751422, 0.000519847165178468, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53745.77, 17.857, 0.014, 0.04733692033483018, 0.0006103848078228695, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53748.77, 18.02, 0.015, 0.04073802778041128, 0.0005628166529109141, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53751.81, 18.123, 0.019, 0.037051005630192355, 0.0006483795086583474, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53752.8, 18.227, 0.034, 0.03366665743686227, 0.0010542766722127644, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53754.74, 18.272, 0.019, 0.032299812405956294, 0.0005652353057986892, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53761.77, 18.564, 0.016, 0.024683116896973438, 0.0003637438528998431, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53762.78, 18.605, 0.018, 0.02376840286624876, 0.0003940471448935297, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53763.78, 18.585, 0.03, 0.024210290467361763, 0.0006689550471264366, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53764.79, 18.685, 0.017, 0.022080047330189024, 0.0003457200772786544, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53765.77, 18.695, 0.017, 0.02187761623949552, 0.00034255049655848655, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53771.75, 18.951, 0.02, 0.017282238729497655, 0.0003183506021768453, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53772.84, 18.978, 0.02, 0.016857765178289744, 0.0003105315104057926, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53774.74, 19.07, 0.023, 0.01548816618912481, 0.00032809794938101734, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53775.61, 19.12, 0.028, 0.014791083881682057, 0.0003814465676580789, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53778.76, 19.118, 0.039, 0.01481835517516433, 0.0005322801701727831, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53783.69, 19.346, 0.041, 0.012011576179375785, 0.0004535858905654862, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53784.76, 19.41, 0.032, 0.011324003632355566, 0.0003337533690479662, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53790.71, 19.638, 0.03, 0.009179097860573353, 0.0002536278468106769, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53795.73, 19.722, 0.038, 0.008495716271561198, 0.0002973440665462973, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53798.74, 19.89, 0.033, 0.007277798045368235, 0.00022120229061593658, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53804.74, 20.067, 0.06, 0.006183010727517132, 0.0003416857999440772, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53805.67, 19.971, 0.058, 0.006754605666335012, 0.00036083086013946185, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53818.67, 20.397, 0.065, 0.00456246977076851, 0.00027314234691659585, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53819.69, 20.41, 0.043, 0.0045081670454146005, 0.00017854353765057714, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53823.64, 20.451, 0.064, 0.004341102097073454, 0.0002558913785826951, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53840.6, 20.74, 0.121, 0.0033265955329400505, 0.00037073283337310785, CSP
i, 14.545, 0.0192, 160.117583, 9.202333, 53846.64, 20.936, 0.109, 0.002777154235884665, 0.0002788060399799079, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53695.86, 16.97, 0.013, 0.0877404787956754, 0.0010505555763408283, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53702.83, 15.729, 0.008, 0.2751693132808791, 0.0020275224281918747, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53703.86, 15.701, 0.008, 0.2823579369110296, 0.0020804901645436486, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53706.84, 15.701, 0.007, 0.2823579369110296, 0.0018204288939756925, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53707.86, 15.733, 0.008, 0.2741574171927879, 0.002020066502277962, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53712.84, 16.035, 0.007, 0.20758692704951964, 0.0013383623784290661, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53716.86, 16.463, 0.009, 0.1399587322572616, 0.0011601608059076958, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53720.83, 17.007, 0.012, 0.08480080988896903, 0.0009372531874759784, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53721.84, 17.16, 0.013, 0.07365462114702305, 0.0008818993699529483, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53728.85, 17.987, 0.016, 0.03438745222291275, 0.0005067522231969527, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53730.86, 18.215, 0.011, 0.02787404520323769, 0.00028240238825223614, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53736.81, 18.574, 0.011, 0.020026266903408987, 0.0002028936080164821, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53738.85, 18.642, 0.015, 0.018810485289187044, 0.0002598764581131953, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53740.85, 18.712, 0.015, 0.01763599633897995, 0.0002436502936213968, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53741.82, 18.724, 0.014, 0.017442149315611753, 0.00022490738482186198, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53745.77, 18.876, 0.015, 0.015163519007872859, 0.00020949175694915946, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53748.77, 18.927, 0.031, 0.014467716832477221, 0.00041308304894070155, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53751.81, 18.941, 0.044, 0.014282360800191839, 0.0005787997788546027, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53752.8, 19.031, 0.052, 0.013146192882160858, 0.0006296207374098309, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53761.77, 19.138, 0.016, 0.011912420080273725, 0.0001755479097492558, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53762.78, 19.214, 0.018, 0.011107082559188651, 0.00018414001963758202, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53763.78, 19.199, 0.026, 0.011261597469078639, 0.00026968017913823946, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53764.79, 19.217, 0.019, 0.011076434916697438, 0.00019383369781256766, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53765.77, 19.222, 0.018, 0.011025543321022216, 0.0001827882121906499, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53771.75, 19.32, 0.017, 0.010073954848112502, 0.00015773374017316082, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53772.84, 19.33, 0.021, 0.009981596274917254, 0.00019306118821003871, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53774.74, 19.356, 0.019, 0.009745407417663042, 0.00017054118682249036, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53775.61, 19.341, 0.026, 0.009880979539411255, 0.00023661868039292632, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53778.76, 19.444, 0.053, 0.008986694950475266, 0.0004386837523588833, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53783.69, 19.514, 0.046, 0.008425583753398264, 0.00035697147332639705, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53784.76, 19.481, 0.038, 0.008685603503487753, 0.0003039899854919739, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53795.73, 19.73, 0.024, 0.006905577442196827, 0.00015264652489841633, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53798.74, 19.783, 0.025, 0.006576578373554192, 0.00015143131325852914, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53804.74, 19.841, 0.048, 0.006234476611050053, 0.00027562392781869873, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53805.67, 19.757, 0.051, 0.006735967762229418, 0.00031640683470643763, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53818.67, 20.135, 0.033, 0.004755541763152074, 0.00014454052236286859, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53819.69, 20.176, 0.03, 0.004579309531517446, 0.00012653099836173142, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53823.64, 20.256, 0.032, 0.004254024629440675, 0.00012537924732133912, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53831.62, 20.282, 0.052, 0.004153364054890737, 0.00019892026249822926, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53838.64, 20.398, 0.175, 0.0037325015779572064, 0.0006016081745086712, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53840.6, 20.51, 0.121, 0.0033666657436862216, 0.00037519846275807137, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53846.64, 20.573, 0.045, 0.003176874070649769, 0.00013167041179315447, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53858.54, 20.851, 0.056, 0.0024592348238462315, 0.00012684218278054786, CSP
B, 14.328, 0.0192, 160.117583, 9.202333, 53861.5, 20.89, 0.127, 0.0023724660151048073, 0.0002775104879047781, CSP
V0, 14.437, 0.0192, 160.117583, 9.202333, 53695.86, 16.965, 0.009, 0.09745407417663063, 0.0008078266744223244, CSP
