2018lph 0.08 250.90224069597082 33.5336
filter g
58300.21293980023 20.433270634506087 0.12290043776312154
58302.20596060017 20.49952285943428 0.14725523408161495
58302.20689810021 20.24587504392678 0.12096032423076435
58302.21410880005 20.348773964273953 0.10732193034483614
58304.22712960001 19.727743726285933 0.0557634376315004
58304.30927080009 19.844104834467004 0.07020197204468057
58305.20812499989 19.701205652656277 0.06427095023692316
58305.21375000011 19.697492815900926 0.061914125438334904
58305.29952549981 19.58991421440574 0.05693911491064368
58306.300451400224 19.60380674278372 0.0578309691907191
58306.31799770007 19.615110785797057 0.05974068999355472
58307.212580999825 19.368694934957453 0.042146204771445935
58307.24944439996 19.287410527363704 0.041973464292481465
58307.31819440005 19.35995834025353 0.050868978096652764
58308.20660880022 19.397746086771786 0.043629617709050474
58308.20753470017 19.207136442263742 0.037430503065071154
58308.22564810002 19.274201341609665 0.03966313838255929
58308.38252309989 19.188128271374296 0.05908654945279424
58310.32924770005 19.27450746849479 0.04616875958762342
58311.24974540016 19.22642336102089 0.04589318256144531
58311.2570369998 19.242162164347075 0.04623586438101184
58311.25797449984 19.20409553884528 0.04180313477442644
58311.326874999795 19.235372438063116 0.043895304509259034
58312.33802080015 19.29527508926614 0.05351703288889952
58316.35961809987 19.529976935581754 0.05999983263121075
58317.35422449978 19.641537664839586 0.07272243906184474
58319.170775500126 19.76675993559212 0.14657632335590043
58320.191076400224 19.820309053862637 0.1306599969998163
58322.22957180021 19.779471180211807 0.12880969463486855
filter i
58312.17750000022 19.779039872409278 0.11786502315221291
filter r
58301.18686340004 20.4309015772846 0.14442705788844568
58301.36118059978 20.288152256031072 0.13899795958223124
58303.3017477002 19.961915981909293 0.08118325692232824
58303.31791670015 19.911515781160524 0.07705292149188638
58303.35151620023 19.880488757404205 0.07762627303487184
58304.331145800184 19.69823916781771 0.06620593694109157
58304.33848380018 19.712336100807484 0.06075238147027797
58305.33879629988 19.629492850962457 0.06091553364823748
58305.37322920002 19.600395647222353 0.09362397942668794
58306.20483799977 19.500931080501548 0.05490589590913678
58306.36226850003 19.65866591453954 0.07772141108844781
58307.19474539999 19.377483909538093 0.0451937091535165
58307.3616204001 19.423358934172928 0.053158107337385394
58308.23350689979 19.262657646189687 0.04277053446812715
58308.23444439983 19.258996379101262 0.04277871668407759
58308.329375000205 19.315412048769254 0.0777824987158344
58311.1938426001 19.10457783022598 0.040089847113984604
58311.19476850005 19.195673229453487 0.04107350345520324
58311.21040510014 19.035346253213163 0.040583607061161694
58312.21187500004 19.13531232250037 0.03941594822215361
58312.23462959984 19.2696341545178 0.05321547078756497
58316.232511600014 19.202351491926834 0.04193005737157426
58316.25370369991 19.197651303327884 0.044984371823446626
58319.22914349986 19.573412618148083 0.08492930239877892
58319.24627309991 19.39690363476945 0.061257440502668604
58319.24719909998 19.35307325999741 0.055287368490614996
58319.25385419978 19.390022068144354 0.06016371970237022
58320.256736100186 19.436371611034033 0.05991093968412361
58320.35064810002 19.407033111357983 0.049364368718683715
58321.2135648001 19.526814291099026 0.07606099807178818
58321.232557899784 19.57380392998608 0.0758295090995961
58321.254687500186 19.464290828393096 0.07146393337927304
58322.254270799924 19.457891087195414 0.06579634180777819
58322.27032409981 19.534534828645484 0.07934658864830423
58322.289791699965 19.532016627431005 0.07986710909862453
58323.225312499795 19.566816784073787 0.0873187297527203
58323.24913189979 19.54477957410566 0.10180060767522332
58324.24975690013 19.449339186221025 0.09577865462021905
58329.29983799998 19.86861850661013 0.12748190091035008
58330.31635419978 19.86216267397937 0.12964897961805522
58331.18700229982 20.08223650493079 0.07896886364645135
58331.19151620008 20.116619595418364 0.08195575410311656
58331.212534700055 19.969537990672176 0.0752329867818275
58332.254120400175 20.092010295778934 0.09039658962455717
58332.27376159979 19.935553475452714 0.11288288849539618
58336.21821760014 20.469412131753607 0.10736560630852236
filter ATgr
58279.477492 20.952 0.566
58279.487999 20.924 0.663
58279.496473 20.99 0.766
58279.498338 20.41 0.443
58279.498807 20.269 0.429
58279.516186 20.176 0.424
58287.467979 20.936 0.513
58287.478066 21.706 0.947
58331.439509 19.35 0.477
58335.381562 20.231 0.444
58335.3918 21.387 0.857
58335.402238 20.556 0.438
58339.398252 18.73 0.763
filter ATri
58273.490156 20.716 0.804
58275.52428 20.586 0.65
58277.511392 20.804 0.689
58285.475652 20.8 0.695
58285.503817 20.471 0.538
58289.444373 20.081 0.393
58289.454501 20.754 0.624
58293.439144 20.064 0.673
58296.457408 19.981 0.639
58299.455758 20.93 0.966
58303.430771 20.03 0.352
58303.442109 20.359 0.568
58303.46729 19.969 0.448
58313.403261 19.543 0.22
58313.414175 19.471 0.24
58313.437072 19.409 0.195
58317.37878 19.695 0.244
58317.3896 19.415 0.222
58317.390674 19.617 0.204
58317.401207 19.524 0.246
58317.401669 19.607 0.213
58317.412402 19.905 0.311
58317.413519 19.602 0.226
58317.424895 19.012 0.238
58319.418282 17.696 0.751
58321.384642 20.102 0.544
58321.395733 20.147 0.618
58321.407594 20.18 0.58
58321.418889 19.226 0.265
58323.394602 19.008 0.976
58323.417692 19.515 0.625
58325.377779 19.149 0.355
58325.409722 19.655 0.692
58327.345936 19.671 0.315
58327.355225 20.047 0.469
58327.358731 19.407 0.255
58327.374216 20.511 0.798
58327.375144 20.005 0.555
58329.400657 20.139 0.774
58329.411837 18.88 0.296
58329.42346 19.329 0.554
58329.434678 19.658 0.628
58337.373251 20.512 0.562
58337.383321 19.994 0.349
58341.340605 21.126 0.914
58341.360401 20.376 0.504
58341.371531 20.865 0.813
58347.338672 20.578 0.586
58347.358537 20.913 0.706
58347.36967 20.266 0.408
58351.32977 20.53 0.689
58351.339084 20.021 0.406
58351.34882 20.577 0.723
58361.312732 20.83 0.596
58365.313981 21.015 0.878
58367.307755 20.264 0.39
58367.315375 20.646 0.559
58369.305942 20.472 0.595
58369.306883 20.755 0.775
58369.327286 20.168 0.677
58371.302544 20.616 0.5
58371.314665 20.955 0.656
58373.302713 20.639 0.62
58377.286756 20.221 0.554
58391.270879 20.715 0.846
58393.297999 19.989 0.5
