2019xbg 0.08 158.28471846667 -22.189265799999998
filter g
58836.54545139987 19.275997 0.17823391681164868
filter r
58836.50083329994 19.412645 0.21059631531937478
58851.46030090004 19.172981 0.15419846646418756
filter ATgr
58841.560549 19.155932271773896 0.10994797010227848
58841.564576 19.21234684152075 0.1302883445712
58841.569959 19.183773187068795 0.12690423172519483
58841.583624 18.86790693823707 0.09487015381398059
58869.463608 20.761818737241732 0.4825494243377778
58869.477414 21.296518287104437 0.6909230393927274
58869.495544 20.889700043360186 0.54286810238
58873.466887 21.296518287104437 0.7896263307345456
58873.470137 20.761818737241732 0.4825494243377778
58873.492477 21.4 0.9771625842840002
58877.496266 20.761818737241732 0.54286810238
58877.499059 21.95462187404089 1.4476482730133333
58877.515562 23.147425010840045 5.4286810238
58877.521604 20.889700043360186 0.54286810238
filter ATri
58821.636416 22.15257498915995 3.4743558552320004
58821.639676 22.707196863200842 4.34294481904
58821.646443 21.95462187404089 2.5333844777733336
58825.63453 22.707196863200842 3.2572086142800005
58825.653768 21.95462187404089 1.6286043071400003
58827.592357 20.5944517631652 0.6721224124704763
58827.608753 20.207196863200842 0.5790593092053333
58829.645402 19.256668758921826 0.3769917377638889
58829.651103 21.296518287104437 2.6649888662290913
58829.655408 20.405149978319905 0.8685889638080001
58829.661301 21.4 2.605766891424
58831.598041 21.514393726401686 4.946131599462222
58831.619461 20.889700043360186 2.44290646071
58833.517101 20.207196863200842 0.7962065501573333
58833.52048 19.115465369040706 0.25157302305414636
58833.530516 18.944321917401076 0.3506023161204167
58833.555956 19.256668758921826 0.4373104158061112
58837.620175 19.14227503252014 0.14928872815450003
58837.623402 19.43667541247308 0.6051644419973771
58837.629159 19.30287727315686 0.20455899509971018
58837.640074 19.401648626366043 1.7061568931942859
58839.586145 19.197966019298022 0.48572409160315794
58839.5894 19.026524983387716 0.280583513589663
58839.599136 18.74825539911597 0.2265884253412174
58849.536293 19.06375387189108 0.1262483959023256
58849.538634 19.183773187068795 0.16920564230025975
58849.542345 18.955690986777878 0.13714562586442108
58849.551718 19.102304769059813 0.13081159093493977
58851.592137 19.45462187404089 0.18095603412666666
58851.595228 19.287254899964356 0.12408413768685715
58851.600752 19.491430016092657 0.14975671789793105
58851.618875 19.318727718234406 0.15966708893529413
58855.619536 19.401648626366043 0.18957298813269843
58855.623235 19.950541008457975 0.3428640646610526
58855.630153 19.950541008457975 0.3428640646610526
58855.644481 19.631074559755156 0.2554673422964706
58865.530087 20.889700043360186 0.8143021535700001
58865.53709 20.00924374808178 0.30159339021111115
58865.53987 20.24400500525261 0.44927015369379314
58865.554046 19.43667541247308 0.4271749002334427
58867.547462 19.92233848243375 0.27839389865641023
58867.56315 19.609991640913 0.22967496639153848
58867.566374 19.79136830878453 0.2961098740254546
58871.489637 20.32159058960253 0.44233697230962965
58871.492435 20.28210492164445 0.3877629302714286
58871.499992 20.761818737241732 0.7238241365066667
58871.50977 20.32159058960253 0.4825494243377778
58875.529252 20.449471895720983 0.40715107678500007
58875.549553 20.207196863200842 0.325720861428
58875.55279 20.32159058960253 0.44233697230962965
58875.560651 21.4 1.302883445712
58879.499634 20.24400500525261 0.4867093331682759
58879.508981 20.449471895720983 0.54286810238
58879.526364 20.405149978319905 0.43429448190400005
58883.504266 20.703115997617928 0.571440107768421
58883.507972 20.362566630072955 0.5011090175815386
58883.514655 22.394850021680092 3.2572086142800005
58883.527345 20.543943297944484 0.5922197480509092
58887.476145 19.76696871556164 0.675569194072889
58887.479364 19.86804035820066 0.7414783837385367
58887.484703 20.495680409956016 1.2273539705982608
58887.497627 21.514393726401686 3.1365712581955556
58891.593273 18.933070664334387 0.9290320102585568
