# Combination of '2021aare' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 26.1725, nan, 90.91666666666666, -26.66324722222222, 58468.39181709988, nan, 1.5082056705257951, -28.4249490736395, 39.4853456938433, ZTF
ZTF_r, 26.1773, nan, 90.91666666666666, -26.66324722222222, 58468.392268499825, 22.102520793899803, 1.129305218396367, 42.6492778966463, 44.3607313437301, ZTF
ZTF_r, 26.1717, nan, 90.91666666666666, -26.66324722222222, 58468.39273149986, nan, 1.0253332768844619, -44.0815656397076, 41.629169175168, ZTF
ZTF_r, 26.1698, nan, 90.91666666666666, -26.66324722222222, 58468.3931828998, nan, 0.8850479484910594, -49.1028713623262, 40.0266615166007, ZTF
ZTF_r, 26.1703, nan, 90.91666666666666, -26.66324722222222, 58468.39363430021, nan, 0.9674423186078697, -47.6050460749235, 42.4183479838354, ZTF
ZTF_r, 26.1737, nan, 90.91666666666666, -26.66324722222222, 58468.39409720013, nan, 0.7615806331314879, -63.5212108262396, 44.5564251668478, ZTF
ZTF_r, 26.1699, nan, 90.91666666666666, -26.66324722222222, 58468.39456020016, nan, 0.9437630180992976, -49.9406363734168, 43.4102920239211, ZTF
ZTF_r, 26.0872, nan, 90.91666666666666, -26.66324722222222, 58471.29243060015, nan, nan, nan, nan, ZTF
ZTF_r, 26.1716, nan, 90.91666666666666, -26.66324722222222, 58471.29288189998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1768, nan, 90.91666666666666, -26.66324722222222, 58471.29334490001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1815, nan, 90.91666666666666, -26.66324722222222, 58471.29379629996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1813, nan, 90.91666666666666, -26.66324722222222, 58471.29425929999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1839, nan, 90.91666666666666, -26.66324722222222, 58471.29471059982, nan, nan, nan, nan, ZTF
ZTF_r, 26.1845, nan, 90.91666666666666, -26.66324722222222, 58471.29516200023, nan, nan, nan, nan, ZTF
ZTF_r, 26.1792, nan, 90.91666666666666, -26.66324722222222, 58471.295624999795, nan, nan, nan, nan, ZTF
ZTF_r, 26.1852, nan, 90.91666666666666, -26.66324722222222, 58471.29608799983, nan, nan, nan, nan, ZTF
ZTF_r, 26.1794, nan, 90.91666666666666, -26.66324722222222, 58471.29653939977, nan, nan, nan, nan, ZTF
ZTF_r, 26.1856, nan, 90.91666666666666, -26.66324722222222, 58471.297002300154, nan, nan, nan, nan, ZTF
ZTF_r, 26.1776, nan, 90.91666666666666, -26.66324722222222, 58471.2974537001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1816, nan, 90.91666666666666, -26.66324722222222, 58471.297905100044, nan, nan, nan, nan, ZTF
ZTF_r, 26.189, nan, 90.91666666666666, -26.66324722222222, 58471.29836810008, nan, nan, nan, nan, ZTF
ZTF_r, 26.183, nan, 90.91666666666666, -26.66324722222222, 58471.298819399904, nan, nan, nan, nan, ZTF
ZTF_r, 26.188, nan, 90.91666666666666, -26.66324722222222, 58471.29928239994, nan, nan, nan, nan, ZTF
ZTF_r, 26.1777, nan, 90.91666666666666, -26.66324722222222, 58471.29973379988, nan, nan, nan, nan, ZTF
ZTF_r, 26.1809, nan, 90.91666666666666, -26.66324722222222, 58471.300196799915, nan, nan, nan, nan, ZTF
ZTF_r, 26.1831, nan, 90.91666666666666, -26.66324722222222, 58471.30064810021, nan, nan, nan, nan, ZTF
ZTF_r, 26.1826, nan, 90.91666666666666, -26.66324722222222, 58471.301111099776, nan, nan, nan, nan, ZTF
ZTF_r, 26.1861, nan, 90.91666666666666, -26.66324722222222, 58471.301562500186, nan, nan, nan, nan, ZTF
ZTF_r, 26.193, nan, 90.91666666666666, -26.66324722222222, 58471.30201390013, nan, nan, nan, nan, ZTF
ZTF_r, 26.1921, nan, 90.91666666666666, -26.66324722222222, 58471.302476900164, nan, nan, nan, nan, ZTF
ZTF_r, 26.1809, nan, 90.91666666666666, -26.66324722222222, 58471.30292819999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1902, nan, 90.91666666666666, -26.66324722222222, 58471.303391200025, nan, nan, nan, nan, ZTF
ZTF_r, 26.1896, nan, 90.91666666666666, -26.66324722222222, 58471.30384259997, nan, nan, nan, nan, ZTF
ZTF_r, 26.1883, nan, 90.91666666666666, -26.66324722222222, 58471.3043056, nan, nan, nan, nan, ZTF
ZTF_r, 26.1902, nan, 90.91666666666666, -26.66324722222222, 58471.30475689983, nan, nan, nan, nan, ZTF
ZTF_r, 26.1865, nan, 90.91666666666666, -26.66324722222222, 58471.30521989986, nan, nan, nan, nan, ZTF
ZTF_r, 26.1918, nan, 90.91666666666666, -26.66324722222222, 58471.30567129981, nan, nan, nan, nan, ZTF
ZTF_r, 26.1912, nan, 90.91666666666666, -26.66324722222222, 58471.30613429984, nan, nan, nan, nan, ZTF
ZTF_r, 26.1915, nan, 90.91666666666666, -26.66324722222222, 58471.306585600134, nan, nan, nan, nan, ZTF
ZTF_r, 26.1943, nan, 90.91666666666666, -26.66324722222222, 58471.30703700008, nan, nan, nan, nan, ZTF
ZTF_r, 26.1914, nan, 90.91666666666666, -26.66324722222222, 58471.30750000011, nan, nan, nan, nan, ZTF
ZTF_r, 26.19, nan, 90.91666666666666, -26.66324722222222, 58471.30795140006, nan, nan, nan, nan, ZTF
ZTF_r, 26.1938, nan, 90.91666666666666, -26.66324722222222, 58471.30841440009, nan, nan, nan, nan, ZTF
ZTF_r, 26.1942, nan, 90.91666666666666, -26.66324722222222, 58471.30886569992, nan, nan, nan, nan, ZTF
ZTF_r, 26.1937, nan, 90.91666666666666, -26.66324722222222, 58471.30932869995, nan, nan, nan, nan, ZTF
ZTF_r, 26.1907, nan, 90.91666666666666, -26.66324722222222, 58471.309780099895, nan, nan, nan, nan, ZTF
ZTF_r, 26.1915, nan, 90.91666666666666, -26.66324722222222, 58471.31024309993, nan, nan, nan, nan, ZTF
ZTF_r, 26.1894, nan, 90.91666666666666, -26.66324722222222, 58471.31069440022, nan, nan, nan, nan, ZTF
ZTF_r, 26.1932, nan, 90.91666666666666, -26.66324722222222, 58471.311145800166, nan, nan, nan, nan, ZTF
ZTF_r, 26.1964, nan, 90.91666666666666, -26.66324722222222, 58471.3116088002, nan, nan, nan, nan, ZTF
ZTF_r, 26.1944, nan, 90.91666666666666, -26.66324722222222, 58471.31206020014, nan, nan, nan, nan, ZTF
ZTF_r, 26.1926, nan, 90.91666666666666, -26.66324722222222, 58471.31252310006, nan, nan, nan, nan, ZTF
ZTF_r, 26.1941, nan, 90.91666666666666, -26.66324722222222, 58471.312974500004, nan, nan, nan, nan, ZTF
ZTF_r, 26.19, nan, 90.91666666666666, -26.66324722222222, 58471.31343750004, nan, nan, nan, nan, ZTF
ZTF_r, 26.1916, nan, 90.91666666666666, -26.66324722222222, 58471.31388889998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1893, nan, 90.91666666666666, -26.66324722222222, 58471.314351900015, nan, nan, nan, nan, ZTF
ZTF_r, 26.1916, nan, 90.91666666666666, -26.66324722222222, 58471.31480319984, nan, nan, nan, nan, ZTF
ZTF_r, 26.1823, nan, 90.91666666666666, -26.66324722222222, 58471.315266199876, nan, nan, nan, nan, ZTF
ZTF_r, 26.1892, nan, 90.91666666666666, -26.66324722222222, 58471.31571759982, nan, nan, nan, nan, ZTF
ZTF_r, 26.1902, nan, 90.91666666666666, -26.66324722222222, 58471.31616900023, nan, nan, nan, nan, ZTF
ZTF_r, 26.19, nan, 90.91666666666666, -26.66324722222222, 58471.31663190015, nan, nan, nan, nan, ZTF
ZTF_r, 26.1931, nan, 90.91666666666666, -26.66324722222222, 58471.31708330009, nan, nan, nan, nan, ZTF
ZTF_r, 26.1826, nan, 90.91666666666666, -26.66324722222222, 58471.317546300124, nan, nan, nan, nan, ZTF
ZTF_r, 26.1884, nan, 90.91666666666666, -26.66324722222222, 58471.31800930016, nan, nan, nan, nan, ZTF
ZTF_r, 26.1888, nan, 90.91666666666666, -26.66324722222222, 58471.318460599985, nan, nan, nan, nan, ZTF
ZTF_r, 26.1866, nan, 90.91666666666666, -26.66324722222222, 58471.31892360002, nan, nan, nan, nan, ZTF
ZTF_r, 26.1858, nan, 90.91666666666666, -26.66324722222222, 58471.31937499996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1967, nan, 90.91666666666666, -26.66324722222222, 58471.319837999996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1867, nan, 90.91666666666666, -26.66324722222222, 58471.32028939994, nan, nan, nan, nan, ZTF
ZTF_r, 26.191, nan, 90.91666666666666, -26.66324722222222, 58471.32074069977, nan, nan, nan, nan, ZTF
ZTF_r, 26.1923, nan, 90.91666666666666, -26.66324722222222, 58471.3212036998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1946, nan, 90.91666666666666, -26.66324722222222, 58471.32165510021, nan, nan, nan, nan, ZTF
ZTF_r, 26.1922, nan, 90.91666666666666, -26.66324722222222, 58471.32211809978, nan, nan, nan, nan, ZTF
ZTF_r, 26.1788, nan, 90.91666666666666, -26.66324722222222, 58471.32256940007, nan, nan, nan, nan, ZTF
ZTF_r, 26.1819, nan, 90.91666666666666, -26.66324722222222, 58471.323032400105, nan, nan, nan, nan, ZTF
ZTF_r, 26.1807, nan, 90.91666666666666, -26.66324722222222, 58471.32348380005, nan, nan, nan, nan, ZTF
ZTF_r, 26.1844, nan, 90.91666666666666, -26.66324722222222, 58471.32394680008, nan, nan, nan, nan, ZTF
ZTF_r, 26.1852, nan, 90.91666666666666, -26.66324722222222, 58471.32439809991, nan, nan, nan, nan, ZTF
ZTF_r, 26.1882, nan, 90.91666666666666, -26.66324722222222, 58471.32486109994, nan, nan, nan, nan, ZTF
ZTF_r, 26.1871, nan, 90.91666666666666, -26.66324722222222, 58471.32531249989, nan, nan, nan, nan, ZTF
ZTF_r, 26.1861, nan, 90.91666666666666, -26.66324722222222, 58471.32576389983, nan, nan, nan, nan, ZTF
ZTF_r, 26.1907, nan, 90.91666666666666, -26.66324722222222, 58471.326226899866, nan, nan, nan, nan, ZTF
ZTF_r, 26.1874, nan, 90.91666666666666, -26.66324722222222, 58471.32667820016, nan, nan, nan, nan, ZTF
ZTF_r, 26.1872, nan, 90.91666666666666, -26.66324722222222, 58471.32714120019, nan, nan, nan, nan, ZTF
ZTF_r, 26.1787, nan, 90.91666666666666, -26.66324722222222, 58471.32759260014, nan, nan, nan, nan, ZTF
ZTF_r, 26.1929, nan, 90.91666666666666, -26.66324722222222, 58471.32805560017, nan, nan, nan, nan, ZTF
ZTF_r, 26.1928, nan, 90.91666666666666, -26.66324722222222, 58471.3285069, nan, nan, nan, nan, ZTF
ZTF_r, 26.1861, nan, 90.91666666666666, -26.66324722222222, 58471.32895829994, nan, nan, nan, nan, ZTF
ZTF_r, 26.1898, nan, 90.91666666666666, -26.66324722222222, 58471.329421299975, nan, nan, nan, nan, ZTF
ZTF_r, 26.1884, nan, 90.91666666666666, -26.66324722222222, 58471.32988430001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1861, nan, 90.91666666666666, -26.66324722222222, 58471.330335599836, nan, nan, nan, nan, ZTF
ZTF_r, 26.1827, nan, 90.91666666666666, -26.66324722222222, 58471.33078699978, nan, nan, nan, nan, ZTF
ZTF_r, 26.1817, nan, 90.91666666666666, -26.66324722222222, 58471.331249999814, nan, nan, nan, nan, ZTF
ZTF_r, 26.1924, nan, 90.91666666666666, -26.66324722222222, 58471.33171299985, nan, nan, nan, nan, ZTF
ZTF_r, 26.1651, nan, 90.91666666666666, -26.66324722222222, 58471.33216439979, nan, nan, nan, nan, ZTF
ZTF_r, 26.1815, nan, 90.91666666666666, -26.66324722222222, 58471.332615700085, nan, nan, nan, nan, ZTF
ZTF_r, 26.1884, nan, 90.91666666666666, -26.66324722222222, 58471.33307870012, nan, nan, nan, nan, ZTF
ZTF_r, 26.1867, nan, 90.91666666666666, -26.66324722222222, 58471.33353010006, nan, nan, nan, nan, ZTF
ZTF_r, 26.1812, nan, 90.91666666666666, -26.66324722222222, 58471.333993100096, nan, nan, nan, nan, ZTF
ZTF_r, 26.1917, nan, 90.91666666666666, -26.66324722222222, 58471.33444439992, nan, nan, nan, nan, ZTF
ZTF_r, 26.193, nan, 90.91666666666666, -26.66324722222222, 58471.33489579987, nan, nan, nan, nan, ZTF
ZTF_r, 26.1917, nan, 90.91666666666666, -26.66324722222222, 58471.3353587999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1944, nan, 90.91666666666666, -26.66324722222222, 58471.335810199846, nan, nan, nan, nan, ZTF
ZTF_r, 26.1898, nan, 90.91666666666666, -26.66324722222222, 58471.33627310023, nan, nan, nan, nan, ZTF
ZTF_r, 26.1957, nan, 90.91666666666666, -26.66324722222222, 58471.33672450017, nan, nan, nan, nan, ZTF
ZTF_r, 26.1968, nan, 90.91666666666666, -26.66324722222222, 58471.337187500205, nan, nan, nan, nan, ZTF
ZTF_r, 26.1947, nan, 90.91666666666666, -26.66324722222222, 58471.33763890015, nan, nan, nan, nan, ZTF
ZTF_r, 26.1935, nan, 90.91666666666666, -26.66324722222222, 58471.33810190018, nan, nan, nan, nan, ZTF
ZTF_r, 26.1937, nan, 90.91666666666666, -26.66324722222222, 58471.33855320001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1935, nan, 90.91666666666666, -26.66324722222222, 58471.33901620004, nan, nan, nan, nan, ZTF
ZTF_r, 26.1939, nan, 90.91666666666666, -26.66324722222222, 58471.33946759999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1966, nan, 90.91666666666666, -26.66324722222222, 58471.33991899993, nan, nan, nan, nan, ZTF
ZTF_r, 26.1931, nan, 90.91666666666666, -26.66324722222222, 58471.34038189985, nan, nan, nan, nan, ZTF
ZTF_r, 26.1879, nan, 90.91666666666666, -26.66324722222222, 58471.34083329979, nan, nan, nan, nan, ZTF
ZTF_r, 26.1911, nan, 90.91666666666666, -26.66324722222222, 58471.341296299826, nan, nan, nan, nan, ZTF
ZTF_r, 26.1929, nan, 90.91666666666666, -26.66324722222222, 58471.34174769977, nan, nan, nan, nan, ZTF
ZTF_r, 26.1925, nan, 90.91666666666666, -26.66324722222222, 58471.34219910018, nan, nan, nan, nan, ZTF
ZTF_r, 26.1928, nan, 90.91666666666666, -26.66324722222222, 58471.3426620001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1917, nan, 90.91666666666666, -26.66324722222222, 58471.34311340004, nan, nan, nan, nan, ZTF
ZTF_r, 26.1925, nan, 90.91666666666666, -26.66324722222222, 58471.343576400075, nan, nan, nan, nan, ZTF
ZTF_r, 26.192, nan, 90.91666666666666, -26.66324722222222, 58471.34402780002, nan, nan, nan, nan, ZTF
ZTF_r, 26.1942, nan, 90.91666666666666, -26.66324722222222, 58471.344490699936, nan, nan, nan, nan, ZTF
ZTF_r, 26.1947, nan, 90.91666666666666, -26.66324722222222, 58471.34494209988, nan, nan, nan, nan, ZTF
ZTF_r, 26.1934, nan, 90.91666666666666, -26.66324722222222, 58471.345393499825, nan, nan, nan, nan, ZTF
ZTF_r, 26.1959, nan, 90.91666666666666, -26.66324722222222, 58471.34585649986, nan, nan, nan, nan, ZTF
ZTF_r, 26.1944, nan, 90.91666666666666, -26.66324722222222, 58471.3463078998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1934, nan, 90.91666666666666, -26.66324722222222, 58471.346770800184, nan, nan, nan, nan, ZTF
ZTF_r, 26.1958, nan, 90.91666666666666, -26.66324722222222, 58471.34722220013, nan, nan, nan, nan, ZTF
ZTF_r, 26.1929, nan, 90.91666666666666, -26.66324722222222, 58471.34768520016, nan, nan, nan, nan, ZTF
ZTF_r, 26.1935, nan, 90.91666666666666, -26.66324722222222, 58471.34813660011, nan, nan, nan, nan, ZTF
ZTF_r, 26.1946, nan, 90.91666666666666, -26.66324722222222, 58471.34858800005, nan, nan, nan, nan, ZTF
ZTF_r, 26.1961, nan, 90.91666666666666, -26.66324722222222, 58471.34905089997, nan, nan, nan, nan, ZTF
ZTF_r, 26.1935, nan, 90.91666666666666, -26.66324722222222, 58471.34950229991, nan, nan, nan, nan, ZTF
ZTF_r, 26.195, nan, 90.91666666666666, -26.66324722222222, 58471.349965299945, nan, nan, nan, nan, ZTF
ZTF_r, 26.1944, nan, 90.91666666666666, -26.66324722222222, 58471.35041669989, nan, nan, nan, nan, ZTF
ZTF_r, 26.1927, nan, 90.91666666666666, -26.66324722222222, 58471.350868099835, nan, nan, nan, nan, ZTF
ZTF_r, 26.1906, nan, 90.91666666666666, -26.66324722222222, 58471.351331000216, nan, nan, nan, nan, ZTF
ZTF_r, 26.1951, nan, 90.91666666666666, -26.66324722222222, 58471.35178240016, nan, nan, nan, nan, ZTF
ZTF_r, 26.1976, nan, 90.91666666666666, -26.66324722222222, 58471.352245400194, nan, nan, nan, nan, ZTF
ZTF_r, 26.1913, nan, 90.91666666666666, -26.66324722222222, 58471.35269680014, nan, nan, nan, nan, ZTF
ZTF_r, 26.1898, nan, 90.91666666666666, -26.66324722222222, 58471.353159700055, nan, nan, nan, nan, ZTF
ZTF_r, 26.1962, nan, 90.91666666666666, -26.66324722222222, 58471.3536111, nan, nan, nan, nan, ZTF
ZTF_r, 26.1867, nan, 90.91666666666666, -26.66324722222222, 58471.35407410003, nan, nan, nan, nan, ZTF
ZTF_r, 26.1896, nan, 90.91666666666666, -26.66324722222222, 58471.35452549998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1951, nan, 90.91666666666666, -26.66324722222222, 58471.35498839989, nan, nan, nan, nan, ZTF
ZTF_r, 26.1931, nan, 90.91666666666666, -26.66324722222222, 58471.355451399926, nan, nan, nan, nan, ZTF
ZTF_r, 26.1942, nan, 90.91666666666666, -26.66324722222222, 58471.35590279987, nan, nan, nan, nan, ZTF
ZTF_r, 26.1879, nan, 90.91666666666666, -26.66324722222222, 58471.35636569979, nan, nan, nan, nan, ZTF
ZTF_r, 26.1891, nan, 90.91666666666666, -26.66324722222222, 58471.3568171002, nan, nan, nan, nan, ZTF
ZTF_r, 26.1875, nan, 90.91666666666666, -26.66324722222222, 58471.35728010023, nan, nan, nan, nan, ZTF
ZTF_r, 26.1936, nan, 90.91666666666666, -26.66324722222222, 58471.357731500175, nan, nan, nan, nan, ZTF
ZTF_r, 26.1913, nan, 90.91666666666666, -26.66324722222222, 58471.35819440009, nan, nan, nan, nan, ZTF
ZTF_r, 26.1893, nan, 90.91666666666666, -26.66324722222222, 58471.358645800035, nan, nan, nan, nan, ZTF
ZTF_r, 26.1838, nan, 90.91666666666666, -26.66324722222222, 58471.35910880007, nan, nan, nan, nan, ZTF
ZTF_r, 26.1917, nan, 90.91666666666666, -26.66324722222222, 58471.35956020001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1838, nan, 90.91666666666666, -26.66324722222222, 58471.36001159996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1912, nan, 90.91666666666666, -26.66324722222222, 58471.360474499874, nan, nan, nan, nan, ZTF
ZTF_r, 26.1888, nan, 90.91666666666666, -26.66324722222222, 58471.36092589982, nan, nan, nan, nan, ZTF
ZTF_r, 26.1926, nan, 90.91666666666666, -26.66324722222222, 58471.36138889985, nan, nan, nan, nan, ZTF
ZTF_r, 26.1959, nan, 90.91666666666666, -26.66324722222222, 58471.361840299796, nan, nan, nan, nan, ZTF
ZTF_r, 26.1889, nan, 90.91666666666666, -26.66324722222222, 58471.36229170021, nan, nan, nan, nan, ZTF
ZTF_r, 26.1939, nan, 90.91666666666666, -26.66324722222222, 58471.36275460012, nan, nan, nan, nan, ZTF
ZTF_r, 26.1914, nan, 90.91666666666666, -26.66324722222222, 58471.36320600007, nan, nan, nan, nan, ZTF
ZTF_r, 26.1955, nan, 90.91666666666666, -26.66324722222222, 58471.3636690001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1888, nan, 90.91666666666666, -26.66324722222222, 58471.364120400045, nan, nan, nan, nan, ZTF
ZTF_r, 26.1866, nan, 90.91666666666666, -26.66324722222222, 58471.36457179999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1874, nan, 90.91666666666666, -26.66324722222222, 58471.365034699906, nan, nan, nan, nan, ZTF
ZTF_r, 26.1863, nan, 90.91666666666666, -26.66324722222222, 58471.36548609985, nan, nan, nan, nan, ZTF
ZTF_r, 26.1903, nan, 90.91666666666666, -26.66324722222222, 58471.36594909988, nan, nan, nan, nan, ZTF
ZTF_r, 26.1931, nan, 90.91666666666666, -26.66324722222222, 58471.36640049983, nan, nan, nan, nan, ZTF
ZTF_r, 26.1837, nan, 90.91666666666666, -26.66324722222222, 58471.36686340021, nan, nan, nan, nan, ZTF
ZTF_r, 26.188, nan, 90.91666666666666, -26.66324722222222, 58471.367314800154, nan, nan, nan, nan, ZTF
ZTF_r, 26.1862, nan, 90.91666666666666, -26.66324722222222, 58471.36777780019, nan, nan, nan, nan, ZTF
ZTF_r, 26.1888, nan, 90.91666666666666, -26.66324722222222, 58471.36822920013, nan, nan, nan, nan, ZTF
ZTF_r, 26.1892, nan, 90.91666666666666, -26.66324722222222, 58471.36869210005, nan, nan, nan, nan, ZTF
ZTF_r, 26.1833, nan, 90.91666666666666, -26.66324722222222, 58471.36914349999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1881, nan, 90.91666666666666, -26.66324722222222, 58471.369606500026, nan, nan, nan, nan, ZTF
ZTF_r, 26.1893, nan, 90.91666666666666, -26.66324722222222, 58471.37005789997, nan, nan, nan, nan, ZTF
ZTF_r, 26.1893, nan, 90.91666666666666, -26.66324722222222, 58471.370509299915, nan, nan, nan, nan, ZTF
ZTF_r, 26.1884, nan, 90.91666666666666, -26.66324722222222, 58471.37097219983, nan, nan, nan, nan, ZTF
ZTF_r, 26.1887, nan, 90.91666666666666, -26.66324722222222, 58471.371423599776, nan, nan, nan, nan, ZTF
ZTF_r, 26.1883, nan, 90.91666666666666, -26.66324722222222, 58471.37188659981, nan, nan, nan, nan, ZTF
ZTF_r, 26.1876, nan, 90.91666666666666, -26.66324722222222, 58471.37233800022, nan, nan, nan, nan, ZTF
ZTF_r, 26.179, nan, 90.91666666666666, -26.66324722222222, 58471.372800900135, nan, nan, nan, nan, ZTF
ZTF_r, 26.188, nan, 90.91666666666666, -26.66324722222222, 58471.37325230008, nan, nan, nan, nan, ZTF
ZTF_r, 26.1874, nan, 90.91666666666666, -26.66324722222222, 58471.373703700025, nan, nan, nan, nan, ZTF
ZTF_r, 26.1812, nan, 90.91666666666666, -26.66324722222222, 58471.37416670006, nan, nan, nan, nan, ZTF
ZTF_r, 26.1826, nan, 90.91666666666666, -26.66324722222222, 58471.3746181, nan, nan, nan, nan, ZTF
ZTF_r, 26.1852, nan, 90.91666666666666, -26.66324722222222, 58471.37506939983, nan, nan, nan, nan, ZTF
ZTF_r, 26.1861, nan, 90.91666666666666, -26.66324722222222, 58471.37553239986, nan, nan, nan, nan, ZTF
ZTF_r, 26.1845, nan, 90.91666666666666, -26.66324722222222, 58471.375995399896, nan, nan, nan, nan, ZTF
ZTF_r, 26.1842, nan, 90.91666666666666, -26.66324722222222, 58471.37644679984, nan, nan, nan, nan, ZTF
ZTF_r, 26.1873, nan, 90.91666666666666, -26.66324722222222, 58471.37690970022, nan, nan, nan, nan, ZTF
ZTF_r, 26.1889, nan, 90.91666666666666, -26.66324722222222, 58471.37736110017, nan, nan, nan, nan, ZTF
ZTF_r, 26.1869, nan, 90.91666666666666, -26.66324722222222, 58471.3778241002, nan, nan, nan, nan, ZTF
ZTF_r, 26.1903, nan, 90.91666666666666, -26.66324722222222, 58471.378275500145, nan, nan, nan, nan, ZTF
ZTF_r, 26.1819, nan, 90.91666666666666, -26.66324722222222, 58472.292754599825, nan, nan, nan, nan, ZTF
ZTF_r, 26.1777, nan, 90.91666666666666, -26.66324722222222, 58472.29320599977, nan, nan, nan, nan, ZTF
ZTF_r, 26.1731, nan, 90.91666666666666, -26.66324722222222, 58472.2936689998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1726, nan, 90.91666666666666, -26.66324722222222, 58472.29412040021, nan, nan, nan, nan, ZTF
ZTF_r, 26.1845, nan, 90.91666666666666, -26.66324722222222, 58472.29458330013, nan, nan, nan, nan, ZTF
ZTF_r, 26.1839, nan, 90.91666666666666, -26.66324722222222, 58472.29503470007, nan, nan, nan, nan, ZTF
ZTF_r, 26.1856, nan, 90.91666666666666, -26.66324722222222, 58472.295497700106, nan, nan, nan, nan, ZTF
ZTF_r, 26.1822, nan, 90.91666666666666, -26.66324722222222, 58472.29594910005, nan, nan, nan, nan, ZTF
ZTF_r, 26.1826, nan, 90.91666666666666, -26.66324722222222, 58472.296400499996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1771, nan, 90.91666666666666, -26.66324722222222, 58472.29686339991, nan, nan, nan, nan, ZTF
ZTF_r, 26.1836, nan, 90.91666666666666, -26.66324722222222, 58472.29731479986, nan, nan, nan, nan, ZTF
ZTF_r, 26.185, nan, 90.91666666666666, -26.66324722222222, 58472.29777779989, nan, nan, nan, nan, ZTF
ZTF_r, 26.1919, nan, 90.91666666666666, -26.66324722222222, 58472.298229199834, nan, nan, nan, nan, ZTF
ZTF_r, 26.1839, nan, 90.91666666666666, -26.66324722222222, 58472.298692100216, nan, nan, nan, nan, ZTF
ZTF_r, 26.1877, nan, 90.91666666666666, -26.66324722222222, 58472.29914350016, nan, nan, nan, nan, ZTF
ZTF_r, 26.1862, nan, 90.91666666666666, -26.66324722222222, 58472.299594900105, nan, nan, nan, nan, ZTF
ZTF_r, 26.1824, nan, 90.91666666666666, -26.66324722222222, 58472.30005790014, nan, nan, nan, nan, ZTF
ZTF_r, 26.1846, nan, 90.91666666666666, -26.66324722222222, 58472.30050930008, nan, nan, nan, nan, ZTF
ZTF_r, 26.1873, nan, 90.91666666666666, -26.66324722222222, 58472.3009722, nan, nan, nan, nan, ZTF
ZTF_r, 26.1846, nan, 90.91666666666666, -26.66324722222222, 58472.30142359994, nan, nan, nan, nan, ZTF
ZTF_r, 26.1841, nan, 90.91666666666666, -26.66324722222222, 58472.30188659998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1793, nan, 90.91666666666666, -26.66324722222222, 58472.30234949989, nan, nan, nan, nan, ZTF
ZTF_r, 26.1844, nan, 90.91666666666666, -26.66324722222222, 58472.30280089984, nan, nan, nan, nan, ZTF
ZTF_r, 26.1817, nan, 90.91666666666666, -26.66324722222222, 58472.30325229978, nan, nan, nan, nan, ZTF
ZTF_r, 26.1867, nan, 90.91666666666666, -26.66324722222222, 58472.303715299815, nan, nan, nan, nan, ZTF
ZTF_r, 26.1939, nan, 90.91666666666666, -26.66324722222222, 58472.304166700225, nan, nan, nan, nan, ZTF
ZTF_r, 26.1857, nan, 90.91666666666666, -26.66324722222222, 58472.30462960014, nan, nan, nan, nan, ZTF
ZTF_r, 26.1875, nan, 90.91666666666666, -26.66324722222222, 58472.305081000086, nan, nan, nan, nan, ZTF
ZTF_r, 26.1863, nan, 90.91666666666666, -26.66324722222222, 58472.30554400012, nan, nan, nan, nan, ZTF
ZTF_r, 26.1868, nan, 90.91666666666666, -26.66324722222222, 58472.305995400064, nan, nan, nan, nan, ZTF
ZTF_r, 26.1885, nan, 90.91666666666666, -26.66324722222222, 58472.30645829998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1872, nan, 90.91666666666666, -26.66324722222222, 58472.306909699924, nan, nan, nan, nan, ZTF
ZTF_r, 26.1899, nan, 90.91666666666666, -26.66324722222222, 58472.30737269996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1916, nan, 90.91666666666666, -26.66324722222222, 58472.3078240999, nan, nan, nan, nan, ZTF
