# Combination of '2022udi' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59871.234652, 18.58223800408798, 0.08102508990746268, 134.0, 10.0, ATLAS
c, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59871.237829, 18.459771852360795, 0.07962065501573334, 150.0, 11.0, ATLAS
c, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59871.243795, 18.550302283996906, 0.09441184389217391, 138.0, 12.0, ATLAS
c, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59871.25381, 18.675237221401503, 0.10592548339121953, 123.0, 12.0, ATLAS
c, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59875.230951, 18.92193481076876, 0.15510517210857144, 98.0, 14.0, ATLAS
c, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59875.234122, 18.97879262861516, 0.19846790839698927, 93.0, 17.0, ATLAS
c, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59875.239563, 18.776954943324544, 0.15510517210857144, 112.0, 16.0, ATLAS
c, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59875.252297, 18.74825539911597, 0.14161776583826088, 115.0, 15.0, ATLAS
c, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59897.202589, 19.589310325998028, 0.22534147645962269, 53.0, 11.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59817.307743, nan, 1.7371779276160002, -10.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59817.313205, nan, 0.7428721400989474, -19.0, 13.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59817.316849, 21.64227503252014, 1.7643213327350002, 8.0, 13.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59817.326973, 20.543943297944484, 0.6909230393927274, 22.0, 14.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59823.267443, 21.296518287104437, 1.3818460787854547, 11.0, 14.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59823.270608, 20.647425010840045, 0.7057285330940001, 20.0, 13.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59823.276048, 23.9, 13.028834457120002, 1.0, 12.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59823.287506, nan, 1.302883445712, -10.0, 12.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59825.342736, nan, 0.5990268715917242, -29.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59825.350934, nan, 1.4114570661880002, -10.0, 13.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59825.354591, 21.787254899964356, 2.17147240952, 7.0, 14.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59825.373428, nan, 1.7371779276160002, -10.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59829.250418, nan, 1.08573620476, -31.0, 31.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59829.254518, 20.495680409956016, 1.5577954242208696, 23.0, 33.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59829.260045, 20.362566630072955, 1.08573620476, 26.0, 26.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59829.272362, nan, 1.3818460787854547, -22.0, 28.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59833.31412, 19.334812993247933, 0.37271541357432836, 67.0, 23.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59833.317355, 19.816328861051034, 0.5554929419702326, 43.0, 22.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59833.325691, 19.287254899964356, 0.41878396469314294, 70.0, 27.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59833.340466, 19.76696871556164, 0.6273142516391111, 45.0, 26.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59837.237409, 18.534679910804403, 0.08530784465971429, 140.0, 11.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59837.240637, 18.504093769761873, 0.09047801706333333, 144.0, 12.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59837.247108, 18.776954943324544, 0.09694073256785715, 112.0, 10.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59839.227802, 18.34972977989986, 0.09156811365445783, 166.0, 14.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59839.233228, 18.13662157638344, 0.09674877072118812, 202.0, 18.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59839.236872, 18.382935309920374, 0.09441184389217391, 161.0, 14.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59847.219271, 18.163834434596016, 0.13778378232994926, 197.0, 25.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59847.221988, 17.67862320874889, 0.06697723341051949, 308.0, 19.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59847.226149, 17.72177072235265, 0.058688443500540546, 296.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59847.23169, 17.770533911189272, 0.053711331684240284, 283.0, 14.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59847.235439, 17.626993694172242, 0.0470597735809288, 323.0, 14.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59851.243367, 17.623637474483466, 0.05361660270419753, 324.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59851.246981, 17.78210492164445, 0.062042068843428576, 280.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59851.263041, 17.71445933980936, 0.06193797141248323, 298.0, 17.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59851.270786, 17.73654287137895, 0.05949239478136987, 292.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59853.211925, 17.854246771700637, 0.08702465763343512, 262.0, 21.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59853.215157, 17.797727294836953, 0.06294122926144928, 276.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59853.222084, 17.86675058979687, 0.06707250685776063, 259.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59853.233682, 17.71445933980936, 0.05829456132939598, 298.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59859.248615, 18.816440611282623, 1.889985245322963, 108.0, 188.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59859.251782, 17.80562359294903, 0.725144983471095, 274.0, 183.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59859.25726, 16.929579072147078, 0.5782341025350489, 614.0, 327.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59859.269552, 17.954005247629656, 0.6450817618239331, 239.0, 142.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59873.201452, 18.389700043360186, 0.24429064607100004, 160.0, 36.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59873.210227, 18.675237221401503, 0.12357973062308944, 123.0, 14.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59873.214388, 18.410250868976917, 0.10373275841656053, 157.0, 15.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59873.230167, 18.550302283996906, 0.14948541949594205, 138.0, 19.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59881.245432, 18.738855026932704, 0.16847630763517243, 116.0, 18.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59881.248221, 18.826540555786973, 0.1623530773472897, 107.0, 16.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59881.256079, 18.42417075457427, 0.11908074503819356, 155.0, 17.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59881.266259, 18.631975075880327, 0.152681653794375, 128.0, 18.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59881.27094, nan, 0.8389779764054546, -22.0, 17.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59883.210026, 18.826540555786973, 0.17250014468149533, 107.0, 17.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59883.213194, 18.816440611282623, 0.15079669510555557, 108.0, 15.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59883.219133, 18.657724967479858, 0.15634601348544, 125.0, 18.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59883.230975, 18.816440611282623, 0.17090292111962965, 108.0, 17.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59891.19525, 18.967180366000754, 0.415813865652766, 94.0, 36.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59891.198415, 19.36771660839286, 0.6013308210978462, 65.0, 36.0, ATLAS
o, 23.9, 0.04965319310153161, 257.273350909, 52.9603581818, 59891.217939, 19.076452685714266, 0.5492547859374118, 85.0, 43.0, ATLAS
