# Combination of '2021bjb' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59259.585989, 15.696280280149795, 0.008517804953661088, 1912.0, 15.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59259.59246, 15.671577873871042, 0.008326197889263804, 1956.0, 15.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59261.578311, 15.86024546698992, 0.010566775715425792, 1644.0, 16.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59261.581067, 15.835435021345265, 0.01032804951020214, 1682.0, 16.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59261.587037, 15.868199613955392, 0.010644472595686275, 1632.0, 16.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59261.596903, 15.86024546698992, 0.011227199197639903, 1644.0, 17.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59263.587945, 16.41200927100705, 0.4555920373866532, 989.0, 415.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59265.661129, 15.901983802095854, 0.3699189724182301, 1582.0, 539.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59267.637032, 16.42637545583327, 0.014461650268319673, 976.0, 13.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59267.64118, 16.424152863030994, 0.013321916622822087, 978.0, 12.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59267.646716, 16.39458484560873, 0.014044348917293533, 1005.0, 13.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59267.665072, 16.42971789932912, 0.04017112371157246, 973.0, 36.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59293.599591, 18.053858765988487, 0.06474573698110092, 218.0, 13.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59293.602802, 17.927084789088667, 0.05761049249746939, 245.0, 13.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59293.608297, 17.766704149882404, 0.05734522208239437, 284.0, 15.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59293.621621, 18.120615347360612, 0.06885156420429268, 205.0, 13.0, ATLAS
c, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59293.646051, 18.00993535701719, 0.09087659863629957, 227.0, 19.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59223.635873, nan, 2.17147240952, -38.0, 76.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59223.642892, nan, 1.6964628199375003, -16.0, 25.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59223.659587, nan, 2.725419452764898, -196.0, 492.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59243.601899, 17.940461585048922, 0.13908191052710744, 242.0, 31.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59243.604661, 17.940461585048922, 0.1480549370127273, 242.0, 33.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59243.607423, 17.640523292357045, 0.09529972957141067, 319.0, 28.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59243.613413, 17.83779590842233, 0.11020630649819549, 266.0, 27.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59245.604305, 16.98025595995477, 0.04446701179904437, 586.0, 24.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59245.606133, 16.89649072495661, 0.042880576807266986, 633.0, 25.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59245.634692, 16.9691957331927, 0.04768436034418919, 592.0, 26.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59245.640688, 16.879472567689444, 0.04052514605636082, 643.0, 24.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59247.587793, 16.37743564478272, 0.023394903530577865, 1021.0, 22.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59247.589635, 16.301464702059654, 0.021813878086502286, 1095.0, 22.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59247.602885, 16.361600611476963, 0.02515219007166023, 1036.0, 24.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59247.608421, 16.390272084407723, 0.023673138260376612, 1009.0, 22.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59271.536007, 16.286692553033355, 0.033256784650306306, 1110.0, 34.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59271.545931, 16.279867067210976, 0.02430027315935542, 1117.0, 25.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59271.550541, 16.27115402371168, 0.022177560132753113, 1126.0, 23.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59271.556068, 16.291594304947175, 0.023581600827366517, 1105.0, 24.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59277.62723, 16.920773377449702, 0.10874902212458806, 619.0, 62.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59277.630032, 16.926048219588935, 0.1304293492731169, 616.0, 74.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59277.647992, 16.708012559498247, 0.12111798300111555, 753.0, 84.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59277.653203, 16.94740765344717, 0.18155522629264903, 604.0, 101.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59279.568126, 17.039267542193308, 0.035213066100324326, 555.0, 18.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59279.573413, 16.951008771855438, 0.03246387323202658, 602.0, 18.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59279.581043, 16.983967882218998, 0.03160533472760274, 584.0, 17.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59279.584965, 16.908564166973925, 0.026016043245047926, 626.0, 15.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59291.487386, 17.870950735091924, 0.05049935836093024, 258.0, 12.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59291.489687, 17.725444960054592, 0.04048507882155933, 295.0, 11.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59291.490607, 17.580925247821654, 0.03221769153590505, 337.0, 10.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59291.492454, 17.558603893571174, 0.041030728668255814, 344.0, 13.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59291.492914, 17.80166826542434, 0.04737757984407274, 275.0, 12.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59291.525835, 17.940461585048922, 0.04037861918528926, 242.0, 9.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59291.527679, 17.661139156133878, 0.04162566919207668, 313.0, 12.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59291.536049, 17.82159058960253, 0.0522761876365926, 270.0, 13.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59295.481311, 18.0341175638734, 0.08803266525081083, 222.0, 18.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59295.482233, 17.82159058960253, 0.0764036588534815, 270.0, 19.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59295.483616, 18.053858765988487, 0.07968706089981653, 218.0, 16.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59295.484536, 17.65078229345399, 0.06528160724822786, 316.0, 19.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59295.490094, 17.931525434153176, 0.07119581670557378, 244.0, 16.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59295.491015, 18.22039598365875, 0.0987032913418182, 187.0, 17.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59295.501562, 18.058850665378674, 0.07505088972995393, 217.0, 15.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59295.502484, 17.766704149882404, 0.0726372813043662, 284.0, 19.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59299.486623, 20.24400500525261, 1.123175384234483, 29.0, 30.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59299.496298, 18.606821760860587, 0.24864187895267176, 131.0, 30.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59299.518654, 18.280066834095482, 0.11654795418327685, 177.0, 19.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59299.547109, 18.489117860538904, 0.12642133891041096, 146.0, 17.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59299.575635, 18.0488897128997, 0.12394248912785388, 219.0, 25.0, ATLAS
o, 23.9, 0.015024727540010364, 210.917992857, -34.1839028571, 59299.600397, 18.014728902131495, 0.12971184747132744, 226.0, 27.0, ATLAS
