# Combination of '2021ash' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59232.567828, 18.623525724251877, 0.08416559726821705, 129.0, 10.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59232.571652, 18.382935309920374, 0.07418073448670809, 161.0, 11.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59232.597477, 18.37621246364342, 0.05361660270419753, 162.0, 8.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59232.603009, 18.389700043360186, 0.0678585127975, 160.0, 10.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59256.506563, 17.161295808774504, 0.021889842837903226, 496.0, 10.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59256.532376, 17.174509799928714, 0.02215788172979592, 490.0, 10.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59256.536622, 17.150405685331883, 0.023838519465788428, 501.0, 11.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59256.542147, 17.12470658722046, 0.02116444843586745, 513.0, 10.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59258.515095, 17.2889035263304, 0.02954384230639456, 441.0, 12.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59258.518331, 17.31380682459817, 0.030229314285661255, 431.0, 12.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59258.521086, 17.269384147491692, 0.026599327956258353, 449.0, 11.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59258.528884, 17.25975449496792, 0.02636445530322296, 453.0, 11.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59260.523251, 17.467820994498798, 0.0261273418257754, 374.0, 9.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59260.526011, 17.42792068601448, 0.027982891875257734, 388.0, 10.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59260.532032, 17.442003065078442, 0.031183024157597914, 383.0, 11.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59260.537558, 17.436348176228748, 0.028200940383376626, 385.0, 10.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59262.531977, 17.473642650295254, 0.04086103996408603, 372.0, 14.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59262.535666, 17.503228573667084, 0.04198979797414365, 362.0, 14.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59262.541165, 17.482434084602346, 0.03530849446373984, 369.0, 12.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59262.561071, 17.53056323653044, 0.03690887948192635, 353.0, 12.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59264.499167, 17.60701025512506, 0.2046068227815198, 329.0, 62.0, ATLAS
c, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59264.662767, 17.664613514953892, 0.0487189322648718, 312.0, 14.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59216.62022, nan, 2.2800460299960004, -10.0, 21.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59216.623447, nan, 0.325720861428, -50.0, 15.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59222.635468, nan, 6.514417228560001, -2.0, 12.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59222.658615, 21.95462187404089, 1.9905163753933335, 6.0, 11.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59222.66534, nan, 2.3524284436466667, -6.0, 13.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59222.670375, nan, 1.08573620476, -18.0, 18.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59244.510747, 17.027592846859594, 0.0522546836515508, 561.0, 27.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59244.513051, 16.86105562918933, 0.04150367755198777, 654.0, 25.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59244.516285, 16.917270999558546, 0.04370918698711755, 621.0, 25.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59244.529972, 17.059008744308393, 0.045820060017394505, 545.0, 23.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59252.640663, 17.19689690656103, 0.03166730597216667, 480.0, 14.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59252.646195, 17.21514500341478, 0.0345043285411017, 472.0, 15.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59252.64989, 17.245468286156846, 0.03784701367355121, 459.0, 16.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59252.662783, 17.22206789321229, 0.034725038531769725, 469.0, 15.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59268.483443, 17.7782342002373, 0.07727659820355873, 281.0, 20.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59268.488142, 17.78210492164445, 0.06979732744885714, 280.0, 18.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59268.494605, 17.8135777399145, 0.07185019002088236, 272.0, 18.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59268.504762, 17.83779590842233, 0.073470870998797, 266.0, 18.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59270.515025, 17.858398731654297, 0.08319817660996169, 261.0, 20.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59270.517311, 17.940461585048922, 0.08973026485619835, 242.0, 20.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59270.520054, 17.80959338239811, 0.07556405820673993, 273.0, 19.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59270.525087, 18.005162882498865, 0.09047801706333333, 228.0, 19.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59272.508601, 17.825619299993978, 0.10494104581323421, 269.0, 26.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59272.511826, 17.909501632260657, 0.10028888638345382, 249.0, 23.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59272.515509, 17.68215406130703, 0.08841500038762215, 307.0, 25.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59272.522892, 17.774377229201598, 0.09625320964184399, 282.0, 25.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59278.626376, 17.86675058979687, 0.13833704539413127, 259.0, 33.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59278.630503, 18.043943297944484, 0.2023417472507273, 220.0, 41.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59278.635875, 18.39650718919887, 0.5257967784057862, 159.0, 77.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59278.651029, 17.685696433796046, 0.9225209582928106, 306.0, 260.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59280.538083, 18.115331949077117, 0.05270564100776699, 206.0, 10.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59280.573484, 18.191746928241123, 0.05654876066458334, 192.0, 10.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59280.601963, 18.249821530037313, 0.05965583542637363, 182.0, 10.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59280.605026, 18.079050991403154, 0.05607088381389672, 213.0, 11.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59284.585963, 18.459771852360795, 0.07962065501573334, 150.0, 11.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59288.476293, 18.598565171985374, 0.0822527427848485, 132.0, 10.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59288.478137, 18.574165578762482, 0.08042490405629629, 135.0, 10.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59288.483692, 18.738855026932704, 0.09359794868620691, 116.0, 10.0, ATLAS
o, 23.9, 0.03600157279473655, 199.9281972, -4.52919029008, 59288.489223, 18.58223800408798, 0.08912759889820897, 134.0, 11.0, ATLAS
